LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID108774,108774,4,41.45777512,18.84981952,15.54838751,0,252,84,0.25,1,,24.19672131,20,13,49,1476,8.681051534,24.60655738,24,19,33,1501,3.536847412,173.7540984,153,69,362,10599,82.32773039,,,-0.109039557,-0.682244178,-0.036513335,-0.527315237,0.664043161,1.684420939
ID109506,109506,4,42.57600403,18.86742575,15.52666907,0,255,85,0.25,1,,22.78688525,20,10,47,1390,9.968474899,25.54098361,25,17,34,1558,3.849561752,177.2295082,159,65,373,10811,89.18751659,,,-0.100634526,-0.511560539,-0.008359266,-0.111858786,0.66829252,1.592048722
ID109698,109698,4,31.33657837,18.96748611,15.64110081,0,258,86,0.25,1,,29.27868852,25,15,55,1786,11.50526133,25.3442623,26,16,38,1546,5.075710938,139.7213115,126,45,267,8523,58.95086404,,,-0.084882494,-0.472091732,0.010831022,0.107004898,0.642245973,1.853811869
ID110052,110052,4,28.38419342,18.98363904,15.62919005,0,261,87,0.25,1,,23.67213115,21,11,48,1444,8.973519026,26.16393443,27,18,33,1596,4.119790965,131.1147541,120,48,255,7998,53.05943157,,,-0.135380821,-0.82610803,0.017888495,0.223219152,0.621874978,1.894980201
ID109875,109875,4,39.0401268,18.83885701,15.53910578,0,264,88,0.25,1,,21.18032787,19,11,39,1292,6.596737064,26.72131148,27,19,34,1630,3.312255765,168.9672131,163,58,328,10307,73.07210302,,,-0.096605796,-0.686687882,0.009113965,0.145723986,0.669082223,1.853884143
ID110232,110232,4,37.62628937,18.89909268,15.58817313,0,267,89,0.25,1,,27.57377049,22,14,53,1682,11.54333721,25.70491803,26,18,31,1568,2.697803195,160.0163934,144,55,348,9761,78.41056302,,,-0.076939387,-0.398211017,0.006123115,0.115973092,0.663692149,1.628221985
ID97353,97353,5,50.73292542,18.23165732,6.146438157,0,0,0,0.25,1,,30.55737705,27,18,60,1864,11.35858646,18.18032787,18,9,29,1109,4.272033851,174.4262295,117,29,388,10640,117.8720293,,,0.010626451,0.056574321,0.001210579,0.010291171,0.768477556,1.286064243
ID96200,96200,5,48.45145416,18.21698764,6.170973981,0,3,1,0.25,1,,28.1147541,26,16,45,1715,8.352840556,18.04918033,19,9,27,1101,3.667088898,176.147541,149,46,466,10745,112.20767,,,0.009815795,0.065435498,0.011890402,0.115672224,0.775245301,1.37108635
ID97892,97892,5,52.58402252,18.25804862,6.148100406,0,6,2,0.25,1,,30.75409836,29,20,47,1876,8.617145192,17.24590164,18,10,25,1052,3.279510826,188.1803279,159,40,474,11479,122.2849825,,,0.030531159,0.211471449,0.001530814,0.016075514,0.769985562,1.338887074
ID95538,95538,5,52.1645546,18.19759098,6.1446845,0,9,3,0.25,1,,28.63934426,27,17,46,1747,9.363106299,18.21311475,18,12,27,1111,3.209957186,187.1967213,151,34,496,11419,123.9384013,,,0.009465214,0.057360401,-0.001478357,-0.016801065,0.775207178,1.31914059
ID98058,98058,5,52.2432785,18.21166389,6.109421455,0,12,4,0.25,1,,28.52459016,27,16,49,1740,8.554933386,17.42622951,18,11,24,1063,2.848736658,184.704918,148,50,498,11267,125.7089687,,,0.003129867,0.020806621,0.011379424,0.13765351,0.782041835,1.289597796
ID97024,97024,5,57.77703094,18.20501231,6.072743374,0,15,5,0.25,1,,29.1147541,26,17,54,1776,9.002033771,13.62295082,14,6,22,831,3.777847422,199.7868852,147,37,578,12187,143.1760123,,,0.022263575,0.140875187,-0.034696693,-0.259227491,0.792016469,1.233442547
ID96520,96520,5,45.45969009,18.07878603,6.076641389,0,18,6,0.25,1,,25.19672131,22,19,57,1537,7.905313977,16.75409836,16,8,26,1022,4.380470818,167.4098361,129,33,431,10212,109.9186634,,,-0.029051779,-0.190735516,0.014400641,0.108593183,0.764629301,1.319887689
ID96847,96847,5,48.25101471,18.04888417,6.06758039,0,21,7,0.25,1,,26.55737705,24,15,56,1620,9.048986297,18.18032787,17,10,31,1109,4.577146843,171.3278689,140,31,410,10451,112.1841821,,,0.003553195,0.020782313,0.025435728,0.197048251,0.768924173,1.327702215
ID95382,95382,5,47.11623001,18.16035863,6.057727042,0,24,8,0.25,1,,28.73770492,25,18,54,1753,9.090107516,16.93442623,17,11,22,1033,2.707205524,171.0655738,129,37,460,10435,113.9407549,,,0.025115543,0.1549112,7.70E-05,9.63E-04,0.773507379,1.309619047
ID97729,97729,5,50.37988663,18.14380988,6.072173746,0,27,9,0.25,1,,30.29508197,28,14,59,1848,11.05040612,16.31147541,16,10,25,995,4.295505339,176.442623,135,33,486,10763,124.9770012,,,0.038965022,0.205635401,0.009462268,0.071189201,0.782662991,1.239678164
ID97186,97186,5,47.99902344,18.13376414,6.101009701,0,30,10,0.25,1,,29.86885246,27,17,50,1822,9.982443605,17.73770492,17,10,26,1082,4.254024132,178.2131148,149,45,469,10871,112.6690012,,,0.033309166,0.192905737,0.056845867,0.448553982,0.770486767,1.376694924
ID94869,94869,5,46.02500153,18.1834217,6.103587214,0,33,11,0.25,1,,30.93442623,28,16,58,1887,10.84722523,15.50819672,14,10,24,946,4.085025299,165.1147541,120,34,436,10072,107.5972581,,,0.035515237,0.195619265,8.14E-04,0.006179197,0.764957371,1.330202277
ID95215,95215,5,40.15278244,18.20649011,6.111014062,0,36,12,0.25,1,,30.50819672,25,19,59,1861,10.93255528,18.19672131,19,12,23,1110,3.048604446,143,113,38,363,8723,92.82366796,,,0.024757292,0.134836346,0.042584474,0.487598199,0.76580369,1.336233459
ID96366,96366,5,41.8358345,18.15043139,6.131227685,0,39,13,0.25,1,,26.63934426,23,16,47,1625,8.483381376,18.01639344,18,11,23,1099,3.309037137,152.3606557,120,38,339,9294,92.22979142,,,-0.003133507,-0.019741411,0.025034446,0.265947395,0.76055787,1.4272944
ID96037,96037,5,42.69263458,18.12583635,6.122467907,0,42,14,0.25,1,,30.04918033,25,18,53,1833,9.819073666,17.90163934,17,10,25,1092,3.659257293,152.3278689,126,33,341,9292,94.61848327,,,0.025663199,0.153143345,0.016566169,0.15944698,0.770394303,1.40112357
ID94889,94889,5,45.44231415,18.17423704,6.114824224,0,45,15,0.25,1,,31.52459016,28,19,57,1923,10.89282112,18.04918033,18,12,28,1101,3.844590266,158.8852459,126,31,400,9692,108.5934465,,,0.032311589,0.181170128,0.040732147,0.367481732,0.776505814,1.27905149
ID96682,96682,5,44.44854736,18.16779797,6.14921616,0,48,16,0.25,1,,32.2295082,30,18,51,1966,9.829197055,16.85245902,17,12,25,1028,3.229221091,162.0983607,126,32,430,9888,111.7000007,,,0.04000529,0.252259486,-0.041054941,-0.4468556,0.773752502,1.266089735
ID95863,95863,5,45.8298645,18.087214,6.132259051,0,51,17,0.25,1,,28.59016393,25,16,51,1744,10.50615224,17.57377049,17,10,26,1072,3.757033477,161.4754098,134,34,387,9850,104.0824363,,,-0.001104843,-0.006019821,4.83E-04,0.004512153,0.778359531,1.358062079
ID95702,95702,5,42.52228928,18.07133731,6.115752797,0,54,18,0.25,1,,30.60655738,28,18,53,1867,9.354640005,17.03278689,17,12,24,1039,2.549295413,150.1147541,122,39,404,9157,103.0422403,,,0.03813485,0.240372995,4.62E-04,0.006174816,0.775300504,1.272436952
ID97491,97491,5,39.57888794,18.02060299,6.100362741,0,57,19,0.25,1,,27.55737705,24,13,53,1681,10.17763003,16.60655738,16,11,25,1013,3.574346973,144,116,29,354,8784,90.3205403,,,0.011585903,0.062022365,-0.018675591,-0.176837613,0.766501708,1.383582391
ID98571,98571,5,47.10365677,18.063965,6.108704225,0,60,20,0.25,1,,30.49180328,26,16,57,1860,10.66243085,18.37704918,19,10,23,1121,3.011997866,170.4262295,141,46,410,10396,109.3734366,,,0.009647413,0.054650987,0.050908578,0.591122023,0.775850439,1.361526807
ID98387,98387,5,48.25970078,18.05830932,6.113286165,0,63,21,0.25,1,,28.03278689,24,14,54,1710,9.926340738,16.55737705,17,12,22,1010,2.061751603,174.7213115,142,49,416,10658,109.50451,,,0.004557827,0.025626543,-0.001011577,-0.016263861,0.772902532,1.391181328
ID98225,98225,5,46.47760391,17.959166,6.10014448,0,66,22,0.25,1,,24.8852459,21,15,50,1518,9.543057443,16.90163934,18,10,21,1031,2.420088966,162.704918,137,43,366,9925,104.6297192,,,-0.023433816,-0.125148524,-0.006066382,-0.085251081,0.770605795,1.353586473
ID99073,99073,5,50.76057816,18.08019173,6.081048142,0,69,23,0.25,1,,30.59016393,28,14,51,1866,9.948830834,17.83606557,18,12,22,1088,2.274352127,178.5409836,133,34,495,10891,122.7468362,,,0.047764437,0.280337219,0.025337874,0.387591749,0.782512589,1.277074812
ID99236,99236,5,50.9662056,18.03110904,6.081856725,0,72,24,0.25,1,,26.44262295,25,17,48,1613,8.973153645,15.21311475,15,8,20,928,2.921841623,176.4590164,150,34,456,10764,121.696422,,,-0.004289557,-0.025390359,-0.037301842,-0.403488913,0.767513245,1.259271116
ID98752,98752,5,51.96624756,18.0897799,6.109161742,0,75,25,0.25,1,,29.72131148,27,19,58,1813,10.10137144,15.26229508,15,8,27,931,3.395593416,181.1639344,153,39,470,11051,121.5971738,,,0.013362212,0.07759456,-0.028540938,-0.264105774,0.78487372,1.310299427
ID99571,99571,5,52.23897552,18.13646674,6.115209923,0,78,26,0.25,1,,30,27,17,53,1830,9.243015381,16.60655738,17,10,21,1013,2.361346286,183.2622951,148,45,461,11179,124.2685133,,,0.032762836,0.205929452,-0.019334114,-0.27730209,0.792786226,1.304276302
ID98911,98911,5,50.59226608,18.13952455,6.139251189,0,81,27,0.25,1,,30.91803279,27,17,60,1886,11.6580374,16.7704918,17,9,22,1023,3.089732689,176.6229508,126,36,462,10774,119.7727242,,,0.037916263,0.193766909,0.001970016,0.021343707,0.780563074,1.292914613
ID99397,99397,5,50.36140442,18.13466175,6.132642194,0,84,28,0.25,1,,28.29508197,25,19,52,1726,9.462811884,16.75409836,17,10,22,1022,3.080344882,177.9508197,140,39,446,10855,117.0632915,,,0.038034072,0.21911997,0.011269625,0.121225563,0.778429808,1.330736247
ID100266,100266,5,46.08253479,18.11584192,6.119078601,0,87,29,0.25,1,,28.16393443,26,14,50,1718,8.929688923,17.3442623,18,11,23,1058,3.113868151,163.7540984,130,31,405,9989,107.7744026,,,0.026704267,0.164067394,0.021686588,0.236460799,0.771635615,1.323562371
ID99737,99737,5,46.21849823,18.14834183,6.138058183,0,90,30,0.25,1,,28.47540984,25,17,52,1737,8.906189902,18.45901639,19,10,25,1126,3.699431355,168.2295082,128,37,430,10262,109.0882507,,,0.014953122,0.094209332,0.06207913,0.583300465,0.768172326,1.339948977
ID100434,100434,5,49.47546387,18.15319699,6.136488318,0,93,31,0.25,1,,29.95081967,27,16,53,1827,9.786770372,16.96721311,18,10,23,1035,3.021959701,171.147541,127,35,454,10440,118.8822717,,,0.031741372,0.188301662,0.017935127,0.197850068,0.782630356,1.264092792
ID99910,99910,5,45.04528427,18.07289057,6.122188658,0,96,32,0.25,1,,29.75409836,26,17,49,1815,9.44573226,16.19672131,17,9,20,988,2.593708234,160.147541,129,39,419,9769,107.8852533,,,0.033931961,0.206756019,0.008601839,0.106514203,0.776950974,1.298094633
ID100083,100083,5,45.80581665,18.0748697,6.111253189,0,99,33,0.25,1,,28.19672131,25,17,54,1720,9.310960695,17.60655738,17,12,28,1074,3.421883928,161.1311475,126,41,431,9829,113.8941724,,,0.014682937,0.087642889,0.045859834,0.451230202,0.786112975,1.245328799
ID100604,100604,5,47.74203873,18.05521591,6.08624958,0,102,34,0.25,1,,31.55737705,28,16,60,1925,11.42880074,14.98360656,16,6,22,914,3.196309347,165.2295082,130,33,440,10079,113.7291217,,,0.031488092,0.16858245,7.81E-04,0.007314462,0.768160132,1.262339262
ID100942,100942,5,50.972229,18.03798119,6.10625754,0,105,35,0.25,1,,32.93442623,26,17,61,2009,12.72905974,14.59016393,15,9,21,890,2.610089712,178.1803279,135,33,443,10869,118.6346644,,,0.04549406,0.225173302,-0.026006933,-0.298516271,0.778986329,1.315331948
ID100769,100769,5,52.61797714,17.96935273,6.115689747,0,108,36,0.25,1,,26.04918033,25,15,46,1589,6.681881545,17.8852459,18,13,23,1091,2.665197683,187.0819672,144,42,485,11412,124.3728662,,,-0.030077704,-0.241787046,0.036006313,0.466457124,0.779017025,1.317355915
ID101104,101104,5,52.91059494,17.93893654,6.079825255,0,111,37,0.25,1,,26.91803279,24,15,57,1642,9.805262332,16.49180328,16,12,24,1006,2.592443833,185.147541,149,35,449,11294,124.1757942,,,-0.015627768,-0.087166917,-0.012829162,-0.165346405,0.776190795,1.303136385
ID101272,101272,5,50.21609497,17.98699203,6.084037558,0,114,38,0.25,1,,28.70491803,26,17,55,1751,9.614822346,16.40983607,16,12,24,1001,2.795097191,177.852459,148,33,421,10849,115.9814405,,,0.006882424,0.040813862,0.016745107,0.193380712,0.777664403,1.341664151
ID101437,101437,5,52.03703308,18.00020375,6.100505126,0,117,39,0.25,1,,30.60655738,28,17,58,1867,10.70868602,16.91803279,17,12,24,1032,3.034771172,187.9344262,155,48,443,11464,118.4160559,,,0.031870696,0.17655278,0.014752097,0.162086825,0.782546949,1.393462133
ID101599,101599,5,52.2908287,18.04856763,6.073089522,0,120,40,0.25,1,,29.73770492,27,18,61,1814,9.86053014,14.70491803,16,7,20,897,3.164091562,184.6393443,165,37,420,11263,117.4045758,,,0.043133347,0.249408074,-0.02960864,-0.283605792,0.783537694,1.3818052
ID101768,101768,5,54.20564651,18.06803623,6.097716382,0,123,41,0.25,1,,28.98360656,25,19,55,1768,9.660041068,15.31147541,16,8,19,934,2.480194775,195.8032787,164,51,450,11944,120.7027782,,,7.96E-04,0.004772915,0.006690489,0.08205842,0.78263668,1.424393716
ID102617,102617,5,61.5173378,18.13115027,6.115591914,0,126,42,0.25,1,,29.62295082,26,18,57,1807,9.736809769,14.37704918,14,10,20,877,2.402525993,212.704918,172,60,519,12975,142.5980767,,,0.016141606,0.096657187,-0.011454427,-0.138678247,0.788671823,1.315405092
ID101925,101925,5,55.21883392,18.12745715,6.077521504,0,129,43,0.25,1,,29.06557377,26,14,59,1773,10.82723241,16.70491803,17,12,20,1019,1.819745974,196.7868852,155,37,486,12004,127.4458205,,,0.003682821,0.019700422,0.011189138,0.203155147,0.777518269,1.350818746
ID102084,102084,5,49.59867477,18.17086052,6.102418753,0,132,44,0.25,1,,33.03278689,31,17,63,2015,11.49777836,16.57377049,17,7,23,1011,3.739246878,177.1967213,134,35,450,10809,116.6650218,,,0.055727554,0.303304885,0.025304749,0.218784344,0.76751714,1.319074909
ID102253,102253,5,46.41355133,18.23915536,6.088620655,0,135,45,0.25,1,,36.24590164,34,22,58,2211,11.05087589,18.49180328,19,14,22,1128,1.876370173,169.4918033,136,31,452,10339,114.2785519,,,0.084701163,0.51223762,0.052138428,0.976732841,0.774120551,1.294313371
ID102432,102432,5,50.47054672,18.16564461,6.1010361,0,138,46,0.25,1,,32.39344262,27,17,64,1976,13.07960077,17.44262295,18,13,23,1064,2.077856188,184.1803279,143,34,438,11235,116.9008851,,,0.032530825,0.156057508,0.038725334,0.625922768,0.782321454,1.383103383
ID102798,102798,5,48.64020538,18.19512715,6.107788674,0,141,47,0.25,1,,34.7704918,33,20,59,2121,10.90625729,17.42622951,17,12,22,1063,2.298253079,174.8196721,140,42,499,10664,120.8222535,,,0.0711153,0.423342545,0.022165644,0.32884758,0.784222697,1.271931471
ID102969,102969,5,51.37077713,18.19879278,6.083941153,0,144,48,0.25,1,,34.86885246,30,19,59,2127,11.61389313,16.8852459,17,12,21,1030,2.145525271,177.8852459,143,31,476,10851,124.2053539,,,0.070742723,0.396722165,0.015341014,0.23781864,0.778104681,1.253459512
ID103334,103334,5,49.94346619,18.16113709,6.077590456,0,147,49,0.25,1,,32.32786885,29,17,57,1972,10.89605634,16.47540984,16,12,22,1005,2.572978542,175.9508197,138,23,461,10733,122.5970943,,,0.033392188,0.191742078,-0.024938811,-0.327547225,0.778386157,1.256348563
ID103151,103151,5,43.31191254,18.17602709,6.070738227,0,150,50,0.25,1,,31.67213115,27,20,56,1932,10.63127667,15.14754098,15,10,23,924,3.224055756,156.2131148,125,30,416,9529,109.3047902,,,0.044824916,0.255621764,-0.006712557,-0.063501304,0.76537449,1.239211483
ID103661,103661,5,39.00192642,18.21837586,6.115815923,0,153,51,0.25,1,,33.2295082,29,14,63,2027,13.90850273,15.93442623,16,12,21,972,2.632292109,138.852459,113,29,350,8470,93.36913053,,,0.04543936,0.207685842,-0.015367614,-0.188957734,0.759395532,1.283762867
ID103491,103491,5,39.30108643,18.15010555,6.116059563,0,156,52,0.25,1,,30.73770492,26,17,59,1875,11.33269847,15.70491803,16,10,23,958,2.865567206,140.5081967,111,36,363,8571,94.69241838,,,0.003974828,0.021476503,-0.018454051,-0.206080148,0.759949692,1.281448146
ID103838,103838,5,43.52216721,18.11467777,6.108908383,0,159,53,0.25,1,,33.13114754,31,17,61,2021,12.14423788,15.91803279,16,11,21,971,2.193133846,155.1147541,116,40,387,9462,104.1481474,,,0.030128036,0.159579032,-0.037520134,-0.565883439,0.762315111,1.28849435
ID104172,104172,5,39.68570328,18.18388262,6.142744758,0,162,54,0.25,1,,40.72131148,37,22,67,2484,13.10741666,15.83606557,16,10,22,966,2.589596673,143.3606557,106,29,370,8745,99.22869759,,,0.08705863,0.497615053,-0.043884388,-0.561364312,0.748332455,1.236782252
ID104538,104538,5,41.2218132,18.13984272,6.148808232,0,165,55,0.25,1,,34.26229508,31,14,65,2090,12.76048803,16.57377049,17,11,20,1011,2.269060131,148.4262295,115,33,365,9054,96.56801731,,,0.019886738,0.104710628,-0.006643368,-0.097698624,0.755342159,1.322785049
ID104358,104358,5,36.56386948,18.2100633,6.184954051,0,168,56,0.25,1,,36.70491803,31,18,63,2239,14.45953464,16.50819672,17,12,20,1007,1.920268652,132.3606557,106,29,328,8074,85.42619286,,,0.064255466,0.306523748,-0.00403764,-0.069703129,0.749206654,1.327267191
ID104001,104001,5,35.72407532,18.25465356,6.217429715,0,171,57,0.25,1,,42.36065574,40,22,68,2584,14.10204806,18,18,13,22,1098,2.121320344,130.5737705,95,27,346,7965,88.17377899,,,0.122011995,0.653304288,0.014896684,0.249094434,0.745149251,1.264611656
ID104726,104726,5,35.79182053,18.24495326,6.206287724,0,174,58,0.25,1,,36.50819672,32,21,65,2227,12.14444036,16.32786885,17,11,20,996,2.420201861,132.1147541,100,33,320,8059,84.48670475,,,0.061316112,0.347354334,-0.001441193,-0.019474056,0.732188054,1.321966788
ID104721,104721,5,40.13313675,18.17152985,6.216395654,0,177,59,0.25,1,,38.85245902,36,18,69,2370,16.11193767,16.26229508,16,11,20,992,1.931334939,146.4590164,125,30,365,8934,94.52311424,,,0.091811414,0.40555502,-0.031279563,-0.543771511,0.749133017,1.327223882
ID105235,105235,5,44.67454529,18.19860024,6.226769131,0,180,60,0.25,1,,39.09836066,38,22,63,2385,13.51259279,16.06557377,15,13,22,980,2.448597234,161.6557377,133,44,455,9861,110.2630015,,,0.085439298,0.45551427,-0.030924128,-0.418743967,0.772595657,1.278008937
ID105060,105060,5,42.41016006,18.19190929,6.254591934,0,183,61,0.25,1,,38.78688525,37,19,68,2366,14.33075336,16.50819672,16,9,23,1007,3.01453673,150.8852459,110,36,388,9204,101.8520329,,,0.101092192,0.496981027,-0.0126681,-0.140526223,0.759781079,1.279195429
ID105415,105415,5,40.54366684,18.2108962,6.241642717,0,186,62,0.25,1,,37.2295082,37,17,62,2271,13.99094164,15.14754098,15,11,18,924,1.768578201,149.9836066,122,40,419,9149,98.06434823,,,0.070006197,0.348193408,-0.053945095,-0.976750146,0.75576268,1.316686161
ID105618,105618,5,42.15538406,18.20755241,6.222295397,0,189,63,0.25,1,,41.09836066,38,18,66,2507,14.55072154,17.06557377,17,12,22,1041,2.379557749,153.3114754,123,38,389,9352,99.45410013,,,0.088345167,0.458549377,-0.003890035,-0.056014554,0.756075494,1.327406519
ID106280,106280,5,42.35823059,18.20754189,6.26951354,0,192,64,0.25,1,,37.08196721,36,17,59,2262,12.38721798,18.45901639,18,12,26,1126,2.918754132,150.9508197,120,30,412,9208,105.6397063,,,0.074978939,0.417597907,-0.016530443,-0.212600662,0.76174012,1.235672188
ID105923,105923,5,51.55201721,18.12573258,6.185339321,0,195,65,0.25,1,,30.16393443,26,17,57,1840,11.65072291,17.67213115,17,11,24,1078,3.155531183,180.5737705,145,43,447,11015,118.776044,,,-0.001987765,-0.010313221,0.011923144,0.131974398,0.783295358,1.335543627
ID106455,106455,5,58.29164886,18.1289752,6.194574956,0,198,66,0.25,1,,32.80327869,31,19,53,2001,10.11240109,16.24590164,17,11,23,991,2.514330512,200.8688525,149,41,570,12253,143.2406455,,,0.035548309,0.222710937,-0.012386504,-0.16207394,0.788530662,1.236512527
ID106096,106096,5,55.10771561,18.14812808,6.212396187,0,201,67,0.25,1,,34.27868852,34,18,59,2091,13.53037465,17.81967213,18,10,25,1087,3.584727775,186.2295082,135,31,429,11360,126.0114272,,,0.03102176,0.152455456,0.011654716,0.114536235,0.784652874,1.299548152
ID105590,105590,5,51.86233139,18.12728898,6.184654393,0,204,68,0.25,1,,31.37704918,29,14,68,1914,11.70208519,16.08196721,16,11,26,981,3.31308055,181.2131148,144,40,474,11054,124.5372922,,,0.019980924,0.105051526,-0.027416166,-0.273663479,0.783229247,1.278209144
ID106792,106792,5,52.08628082,18.14907891,6.161933177,0,207,69,0.25,1,,31.85245902,26,19,59,1943,12.35966028,16.7704918,16,13,25,1023,2.765221164,186.9836066,142,44,471,11406,125.2597956,,,0.024772139,0.124595578,-0.009960986,-0.122038247,0.783541307,1.31159742
ID106628,106628,5,53.65406418,18.09171687,6.179977935,0,210,70,0.25,1,,31.42622951,27,16,52,1917,11.11824179,15.21311475,16,11,20,928,2.927540231,190.9508197,157,38,511,11648,128.3097069,,,0.021706478,0.120101761,-0.025210084,-0.268787167,0.789083356,1.312756924
ID106962,106962,5,52.17199707,18.06849817,6.202316755,0,213,71,0.25,1,,31.2295082,26,17,54,1905,10.55366199,16.16393443,16,11,22,986,2.497867943,186.1639344,148,43,467,11356,120.8903333,,,0.005432297,0.031975891,0.009555335,0.12249642,0.778192968,1.347852546
ID107504,107504,5,53.30305862,18.15960983,6.169733631,0,216,72,0.25,1,,33.16393443,30,13,59,2023,11.66644809,16.50819672,17,10,24,1007,2.913319703,183.6065574,141,36,452,11200,127.5569518,,,0.043799975,0.238568979,-0.013171119,-0.151259374,0.787332625,1.268139166
ID107323,107323,5,53.29891586,18.16566704,6.165075611,0,219,73,0.25,1,,31.36065574,30,14,64,1913,12.61352817,14.52459016,15,10,19,886,2.054317059,183.9016393,148,32,416,11218,122.2370245,,,0.021512602,0.104719551,-0.02547918,-0.369709603,0.781046932,1.319515797
ID107690,107690,5,54.60941315,18.23935901,6.178021547,0,222,74,0.25,1,,36.31147541,33,18,61,2215,12.55725684,16.3442623,17,10,23,997,3.054424364,188.442623,139,35,499,11495,135.8196751,,,0.067554652,0.365968967,-0.015471625,-0.168179725,0.782542691,1.218188649
